479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,442,480,311,217,232,1022,323,283,442,481,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1019,322,282,440,479,310,217,230,1018,321,282,440,1015,996,764,766,9,15,6,23,1016,994,762,767,9,6,14,18,1013,994,763,767,24,10,7,12,1014,992,762,765,0,9,7,14,1016,997,763,765,1,16,3,19,1013,990,763,765,9,8,1,18,1013,993,760,763,9,8,2,13,1012,993,761,763,10,0,0,28,402,245,165,158,152,151,201,329,403,245,165,157,152,151,201,329,402,244,164,157,153,151,200,328,401,245,164,157,153,150,200,330,403,246,165,157,152,150,201,329,402,246,165,158,153,150,200,330,398,244,164,156,152,150,200,328,398,244,164,157,152,150,200,327,438,269,186,176,163,163,216,349,438,270,186,176,163,163,216,348,439,270,186,176,163,163,215,347,438,270,186,175,163,163,216,348,439,270,186,176,164,163,216,348,439,270,186,176,163,163,216,349,439,270,186,176,163,162,215,347,437,269,186,175,163,163,215,347,0
480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,285,442,479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,284,443,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,231,1019,321,282,440,1014,996,764,766,9,11,3,24,1016,994,762,767,10,6,11,3,1014,995,762,766,31,9,6,10,1015,992,763,765,0,9,9,11,1015,997,763,765,0,4,13,19,1014,990,763,766,6,2,6,11,1013,993,761,763,10,6,1,19,1012,993,762,763,9,2,1,26,402,246,165,157,153,151,200,328,403,245,164,157,152,150,201,330,403,245,165,157,153,151,201,329,402,245,165,157,152,150,200,330,402,246,165,157,152,151,200,329,402,246,164,158,152,150,200,329,398,244,164,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,175,164,163,216,348,438,270,186,175,163,163,216,348,439,270,186,175,164,163,216,348,439,270,186,176,163,163,215,348,439,269,186,176,163,163,215,348,438,270,186,176,163,162,215,347,438,270,186,175,164,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1021,322,283,442,480,312,217,231,1022,323,283,442,480,312,217,231,1021,324,283,441,479,311,217,231,1021,323,283,441,480,311,216,230,1020,322,282,440,479,310,216,231,1019,321,282,441,1014,996,764,766,9,13,4,24,1016,994,762,767,9,6,2,8,1014,994,761,765,31,9,7,8,1015,991,762,765,0,10,6,14,1016,997,763,765,0,14,2,20,1013,990,763,766,7,2,4,16,1013,993,760,763,9,8,1,20,1012,993,761,763,10,1,0,25,402,245,165,157,153,151,200,328,403,246,165,157,153,150,200,329,401,244,165,157,152,150,200,329,401,245,164,157,153,150,200,329,402,246,165,158,152,150,200,329,403,246,165,158,153,150,200,329,398,245,164,157,152,150,200,327,398,244,164,157,152,150,200,327,438,270,186,176,163,163,215,348,439,270,187,176,163,163,216,348,439,270,186,176,163,162,215,347,438,269,186,176,163,163,216,348,439,270,186,176,164,163,215,348,438,270,186,176,163,163,215,348,439,270,186,176,163,162,215,347,437,269,186,175,163,162,215,347,0
480,312,217,231,1021,323,283,442,481,311,217,231,1022,323,283,441,480,311,217,231,1023,321,283,441,480,311,217,231,1022,323,283,442,480,311,218,231,1022,323,283,441,481,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,441,479,311,217,230,1019,321,282,440,1014,995,764,766,10,14,15,23,1016,994,763,766,9,7,12,18,1013,993,762,765,30,10,6,9,1014,992,762,765,0,9,7,9,1015,996,763,765,0,7,9,9,1013,990,763,765,6,22,2,18,1013,994,760,763,9,8,6,22,1013,993,762,763,9,0,0,26,402,245,165,157,153,151,201,329,402,245,164,157,152,151,201,329,402,245,165,159,152,151,201,329,402,246,164,157,152,150,200,329,402,245,164,158,152,150,200,329,402,245,165,157,152,149,200,328,398,245,164,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,175,163,163,215,348,438,270,187,176,163,163,216,348,439,270,186,175,163,163,216,349,439,270,186,176,164,163,215,349,439,270,186,176,164,162,215,348,438,270,186,176,163,163,215,347,437,269,185,175,163,162,214,346,437,269,186,176,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,218,231,1020,322,282,441,480,311,217,231,1022,323,283,442,480,311,217,231,1021,324,283,441,480,311,217,231,1021,323,283,441,480,311,217,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,766,9,23,27,19,1015,994,762,766,10,6,13,5,1013,993,762,766,31,9,6,10,1015,992,763,765,0,10,8,6,1016,996,763,765,11,9,11,7,1013,990,762,766,6,19,15,13,1013,994,761,763,10,8,1,20,1012,993,762,763,10,0,0,30,402,245,165,157,152,151,201,328,403,245,164,157,152,150,200,329,402,244,165,157,153,151,200,328,402,245,164,157,153,150,200,329,402,246,165,158,152,151,201,329,403,246,165,158,153,150,200,330,398,245,164,157,152,150,200,327,397,244,164,157,152,150,200,326,438,270,186,176,163,163,215,348,439,270,186,176,164,163,215,348,439,270,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,348,438,270,186,176,164,163,216,348,439,270,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,284,442,480,312,217,231,1022,323,283,441,480,311,217,232,1021,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,284,442,479,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,441,479,311,216,231,1019,321,282,440,1014,996,764,766,9,15,16,20,1016,994,762,767,9,7,4,10,1013,995,760,765,13,9,6,10,1015,992,762,765,0,9,5,8,1016,997,763,765,0,4,13,18,1013,990,763,766,6,6,0,18,1013,993,760,763,10,8,2,6,1013,993,761,763,10,22,25,0,402,245,165,157,152,151,200,328,402,245,164,157,152,150,201,329,402,245,165,157,152,151,201,329,402,246,165,157,152,151,200,330,403,246,165,157,152,150,200,329,402,246,165,158,152,150,200,329,398,244,164,157,152,150,200,327,397,244,164,157,152,150,200,326,437,269,186,176,163,163,216,348,438,270,186,176,163,163,216,348,438,269,186,175,163,163,216,349,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,347,437,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,284,442,481,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,230,1019,322,282,440,479,310,217,231,1018,321,282,440,1015,996,764,766,10,5,12,18,1015,994,762,766,9,6,2,14,1014,995,762,766,11,9,7,12,1015,992,763,765,1,9,8,9,1016,997,763,765,0,9,7,18,1013,990,763,765,5,4,0,17,1013,994,761,763,10,8,1,15,1012,993,761,763,9,22,26,0,402,246,165,158,153,151,201,328,403,246,165,157,153,151,200,329,402,244,164,158,152,151,200,329,402,246,164,157,153,150,200,329,402,245,165,158,153,151,200,329,403,246,165,158,153,150,200,329,398,245,164,157,152,150,200,327,397,244,164,157,152,150,200,326,438,270,186,175,163,163,216,348,439,270,186,176,163,163,215,348,439,270,187,176,163,162,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,216,348,438,270,186,176,163,163,215,349,439,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,442,480,311,217,231,1022,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1021,323,283,441,480,311,217,231,1019,322,283,440,479,311,217,231,1019,321,282,440,1014,996,765,767,9,9,2,16,1017,994,763,766,10,8,7,3,1013,995,762,766,32,9,6,10,1015,992,763,765,0,9,6,11,1015,996,763,765,0,8,10,17,1014,990,763,765,5,6,1,18,1014,994,760,763,9,8,2,12,1013,993,762,763,10,0,0,28,402,245,165,157,152,151,200,329,403,245,165,157,152,151,201,329,402,245,165,158,153,151,201,329,402,246,164,158,153,150,200,330,402,246,165,158,153,151,200,329,402,245,164,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,176,163,163,215,348,438,270,187,176,163,163,215,348,439,271,186,176,163,163,215,348,439,270,186,176,164,163,216,348,439,270,187,176,163,163,215,348,438,270,186,176,164,163,215,347,437,269,186,175,163,162,214,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,232,1022,323,283,442,481,311,217,231,1022,322,283,441,480,312,218,231,1022,324,283,442,481,312,217,231,1022,323,282,441,480,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,231,1019,321,282,440,1014,995,765,767,10,18,19,21,1016,994,762,766,9,6,9,19,1013,994,762,765,31,10,6,14,1015,991,762,765,1,9,10,7,1016,997,763,765,0,4,13,17,1013,990,763,765,7,13,1,17,1013,994,761,763,9,9,2,17,1012,993,762,763,10,0,0,29,401,245,165,158,153,151,200,329,402,245,164,157,153,151,201,328,402,244,165,158,152,151,200,329,402,245,164,157,153,150,200,329,402,246,165,158,152,151,200,329,403,246,165,158,153,150,200,330,398,244,164,157,152,149,200,327,397,244,164,157,152,150,200,326,438,270,186,176,164,163,215,348,439,270,186,175,163,163,216,348,439,270,186,176,163,163,215,347,437,269,186,176,163,163,215,348,438,269,186,176,163,162,216,348,438,269,186,176,164,163,216,349,439,270,186,176,163,162,215,347,437,269,186,175,163,162,215,348,0
480,311,217,232,1022,323,283,442,480,311,217,231,1022,323,283,442,480,312,217,231,1023,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,479,311,218,231,1021,323,283,441,480,311,217,231,1020,322,282,441,479,311,216,231,1019,321,282,440,1014,995,764,766,10,17,22,19,1016,994,762,767,9,7,10,2,1014,994,762,764,13,9,6,12,1015,992,762,765,0,9,12,4,1017,997,763,765,0,7,10,15,1013,990,763,766,6,6,0,18,1014,994,761,763,9,9,0,12,1012,993,761,763,10,21,26,0,402,245,165,158,153,151,200,328,403,246,165,157,152,150,201,330,402,245,165,158,152,150,201,329,402,246,165,157,152,150,200,329,402,246,165,158,153,151,200,329,402,245,165,158,153,150,200,329,398,244,164,157,152,150,200,327,397,244,164,156,152,150,200,327,437,269,186,175,163,163,215,348,438,270,186,176,163,163,216,348,439,270,186,176,164,163,216,348,439,270,186,176,164,163,216,348,438,270,186,176,164,162,215,348,438,270,186,176,163,163,215,348,437,269,186,175,163,162,215,347,437,269,186,176,163,163,215,347,0
479,311,217,231,1021,323,283,441,481,311,217,231,1022,324,283,442,480,311,217,231,1021,322,283,442,480,311,217,231,1021,324,283,442,481,311,217,231,1022,324,283,441,479,311,217,231,1022,323,283,442,480,311,216,231,1019,322,282,440,479,311,217,230,1019,321,282,441,1014,995,764,766,9,26,20,25,1016,994,762,766,10,6,5,3,1013,994,762,767,8,9,7,16,1015,992,763,765,1,10,10,3,1016,996,763,765,13,7,12,15,1013,990,764,766,6,3,11,6,1013,993,760,763,9,9,18,2,1012,993,761,763,10,6,10,1,402,245,165,157,152,151,201,328,402,245,165,157,152,151,201,328,402,244,164,157,152,151,200,329,402,245,164,157,153,150,199,329,402,246,165,157,152,150,200,329,403,246,165,158,152,150,200,329,399,245,164,157,152,150,200,326,397,244,164,156,153,150,200,326,438,269,186,176,163,164,216,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,347,438,269,186,176,164,163,216,348,439,269,186,176,163,163,216,348,438,270,186,176,163,163,216,348,439,270,187,176,163,162,215,348,437,269,186,175,163,162,214,347,0
480,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,312,217,231,1022,323,283,442,481,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1020,323,282,441,479,311,216,231,1019,321,282,440,1014,996,764,766,9,26,12,21,1016,994,762,766,9,7,3,10,1013,995,762,766,13,10,6,15,1015,992,763,765,0,9,11,3,1016,996,763,765,13,6,13,6,1013,990,763,765,5,7,0,17,1014,994,761,764,9,8,17,3,1014,994,761,763,8,5,15,0,401,246,165,157,152,150,201,328,403,246,164,157,153,150,201,329,402,245,165,157,153,151,200,330,403,246,164,157,153,150,199,330,402,246,165,157,152,150,200,329,402,245,165,157,152,150,200,328,398,244,164,157,152,150,200,326,397,244,164,157,152,150,199,326,437,269,186,175,163,163,215,348,438,270,186,176,163,163,216,348,439,270,186,176,164,163,216,349,439,270,187,176,163,163,215,348,438,270,186,176,163,163,216,348,438,270,186,176,163,163,215,347,438,269,186,175,163,162,214,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,481,312,217,231,1021,323,283,443,481,312,217,231,1022,323,283,442,481,311,217,231,1022,323,283,442,481,311,217,231,1022,323,284,441,479,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,230,1018,320,282,441,1015,995,764,766,9,26,21,24,1015,994,762,766,10,6,5,4,1014,995,762,766,9,9,7,16,1015,992,764,765,3,9,11,3,1016,996,763,765,14,8,11,13,1014,991,764,766,8,2,5,5,1014,994,761,764,10,8,19,0,1012,993,760,763,9,10,26,2,401,245,165,157,153,151,201,328,403,245,164,158,152,151,201,328,402,244,164,157,153,150,201,328,402,246,164,157,153,150,200,330,402,246,165,157,153,151,200,329,403,246,165,157,153,151,200,329,399,244,165,157,152,150,200,327,397,244,164,157,152,150,200,327,438,269,186,176,163,163,216,348,439,269,186,176,163,163,215,348,439,270,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,439,270,186,176,164,162,215,347,437,269,186,175,163,163,215,347,0
480,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,441,481,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1022,323,283,441,480,311,216,231,1019,322,283,441,479,311,217,230,1019,321,282,440,1014,996,764,766,10,18,0,17,1016,994,763,766,10,6,3,11,1013,995,762,766,9,10,7,14,1016,992,763,765,0,9,11,3,1015,996,763,764,3,12,7,3,1013,990,763,766,6,5,1,18,1013,994,761,763,10,8,18,2,1012,994,760,763,9,2,0,28,402,245,165,157,153,151,200,328,403,245,165,157,153,150,201,329,403,244,165,157,153,151,201,329,402,246,164,158,152,150,200,329,402,245,165,157,153,150,200,329,403,245,164,158,152,150,200,329,398,244,164,157,152,150,200,326,397,244,164,157,152,150,200,327,437,269,186,175,163,163,215,348,439,270,186,175,163,163,215,348,439,270,187,175,164,163,216,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,176,164,162,215,347,437,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,481,311,217,231,1022,323,283,442,480,312,217,232,1023,322,283,442,481,311,217,231,1022,323,283,442,481,312,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,231,1019,321,283,440,1014,996,764,766,10,28,24,0,1015,994,762,766,9,7,17,10,1013,993,762,765,32,9,7,9,1015,992,762,765,1,9,8,8,1016,997,763,765,4,15,4,3,1014,992,764,766,8,9,19,12,1013,994,761,763,10,8,1,6,1012,993,762,763,9,0,0,29,402,245,165,157,152,151,201,329,403,245,164,157,152,151,201,329,402,244,164,157,153,151,200,328,402,245,164,157,152,150,200,330,402,246,165,157,152,150,200,329,403,245,165,158,152,151,200,330,397,245,164,157,152,150,200,327,396,244,164,157,152,150,200,327,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,346,437,269,186,175,163,163,215,347,439,269,186,176,164,163,215,348,438,269,186,176,164,163,215,348,439,269,186,175,163,162,215,348,437,269,186,176,163,162,215,347,0
480,311,217,231,1022,324,283,442,481,311,217,231,1022,323,283,441,480,311,217,231,1023,322,284,441,480,311,217,231,1021,323,283,441,480,311,217,231,1021,323,284,443,480,311,217,231,1021,323,283,441,479,311,217,231,1019,322,282,440,479,311,217,231,1019,321,282,441,1014,996,764,766,10,27,29,11,1016,995,763,766,9,6,13,6,1014,994,763,765,31,9,7,8,1015,992,763,766,0,9,12,7,1015,996,763,765,14,4,11,6,1014,990,762,766,7,8,17,17,1014,994,761,763,9,8,2,16,1013,993,761,763,10,2,13,0,402,245,165,157,152,151,201,328,402,246,165,157,152,150,200,329,402,245,165,158,153,151,201,330,403,246,164,157,153,150,200,329,402,246,165,158,152,150,200,329,402,245,164,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,165,157,152,150,199,327,437,269,186,175,163,162,215,348,439,269,186,176,163,163,216,348,438,270,186,176,164,162,216,349,439,270,186,176,163,163,216,348,439,270,186,176,163,162,216,349,438,270,186,176,163,162,216,347,437,269,186,175,163,162,215,346,436,269,186,175,162,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,218,231,1019,322,283,441,480,311,217,231,1022,323,284,442,481,311,217,232,1021,323,283,441,479,312,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,230,1019,321,282,440,1014,996,764,766,9,26,30,13,1016,994,762,767,9,7,8,5,1014,992,762,766,32,9,6,12,1015,992,762,765,0,10,12,10,1016,996,763,765,3,11,7,8,1014,990,763,766,8,12,18,10,1013,994,760,763,10,8,2,8,1012,991,761,763,10,4,3,8,402,245,165,157,153,151,200,328,402,246,165,158,152,150,201,329,402,244,165,157,152,150,201,329,402,246,165,157,152,150,200,329,402,246,165,158,153,151,200,329,402,246,165,158,153,150,200,330,398,245,164,157,152,150,200,327,397,244,164,157,152,150,200,327,438,269,186,176,163,163,216,348,439,270,186,176,163,163,216,348,439,270,186,176,164,163,215,347,437,269,186,175,164,163,215,347,438,270,186,176,163,162,216,348,439,270,187,176,163,163,215,348,439,270,187,176,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,322,282,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,479,311,217,231,1021,323,283,441,480,311,217,231,1020,322,282,440,479,311,216,231,1019,321,282,440,1015,996,765,766,10,28,13,2,1016,994,762,766,9,6,8,4,1013,994,762,765,29,10,6,11,1015,992,763,766,0,9,7,10,1015,996,763,765,24,4,13,10,1013,990,761,765,5,13,21,6,1013,994,760,763,10,9,4,19,1013,993,762,763,9,0,1,28,402,245,165,157,153,151,201,328,402,246,164,158,152,150,200,329,402,245,165,157,153,151,201,329,402,246,165,157,153,150,200,330,402,245,165,157,153,151,200,329,403,245,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,175,163,163,215,348,438,270,186,176,164,163,216,348,438,270,186,176,163,163,215,348,439,270,187,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,163,163,215,347,438,269,186,175,164,162,215,346,437,269,186,175,163,163,215,347,0
479,311,216,231,1020,323,283,441,480,311,217,231,1022,323,283,442,480,312,217,231,1023,322,283,441,480,311,217,232,1022,323,283,442,481,312,217,231,1022,323,283,442,480,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,478,310,217,230,1019,321,282,440,1014,996,765,766,10,22,29,0,1015,994,762,767,9,7,10,19,1014,994,762,765,31,9,7,15,1015,992,762,764,0,9,6,12,1016,997,764,765,2,10,7,18,1013,990,763,765,5,23,2,18,1013,994,761,763,9,8,1,22,1012,993,761,763,7,4,3,27,402,245,165,158,153,151,201,329,403,246,165,158,152,151,201,329,402,244,164,157,153,150,200,329,401,245,165,157,152,151,200,329,402,246,165,157,152,151,200,329,402,245,165,157,153,151,200,329,397,244,164,157,152,150,200,327,397,244,164,156,152,150,200,326,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,187,175,163,162,215,347,438,269,186,176,163,163,216,348,438,270,186,176,163,162,216,348,438,270,186,176,163,163,215,348,438,270,186,176,163,162,215,347,437,269,185,175,163,162,215,347,0
480,311,217,231,1021,323,283,442,481,311,217,232,1022,323,283,442,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,442,480,311,217,231,1020,322,282,440,479,310,217,230,1019,321,282,441,1014,995,765,766,10,7,1,9,1016,994,762,767,10,6,2,7,1013,995,762,766,31,10,7,7,1015,992,763,765,0,10,8,5,1015,996,763,764,0,12,6,18,1013,990,763,766,5,6,0,15,1013,994,761,763,9,9,1,4,1012,993,762,763,10,0,0,28,402,245,165,157,153,151,201,328,402,246,164,157,152,151,201,329,402,244,165,157,153,151,201,329,402,246,165,158,153,150,200,330,402,246,165,157,152,150,200,329,402,246,165,157,152,150,199,329,397,244,165,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,176,163,163,215,348,439,270,186,176,163,163,216,348,438,270,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,270,186,176,164,163,216,348,439,270,186,175,163,163,215,347,437,269,186,175,162,162,215,346,437,268,186,175,163,162,215,347,0
