479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1018,999,760,761,16,15,1,18,1018,995,760,761,10,12,6,18,1013,994,758,761,0,9,7,12,1016,993,759,761,9,9,3,20,1016,995,759,757,10,2,15,13,1014,991,755,760,9,27,14,11,1013,989,758,760,9,7,5,3,1016,996,760,761,15,18,12,0,401,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,328,398,244,164,157,152,150,200,328,398,244,164,157,152,150,200,328,436,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,439,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,268,185,175,163,162,214,346,437,268,186,175,162,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,439,478,310,216,230,1022,322,282,440,1017,998,760,761,9,6,0,0,1017,994,759,761,9,8,23,14,1014,994,758,762,0,10,8,9,1016,994,759,761,0,9,3,10,1017,996,759,757,9,2,4,11,1014,991,755,760,9,27,5,2,1013,989,759,760,10,11,15,8,1015,995,759,761,4,1,2,13,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,398,245,164,157,152,150,200,328,438,269,186,175,163,163,215,348,437,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,437,269,185,175,163,162,214,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1022,322,282,440,1017,999,760,761,16,5,0,14,1017,995,760,761,9,7,21,5,1014,994,758,762,0,9,8,14,1016,993,759,761,3,9,3,18,1016,995,758,757,10,5,14,15,1014,991,755,760,10,25,2,3,1012,989,758,760,10,8,14,8,1016,995,759,761,15,19,4,17,401,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,398,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,163,162,214,347,437,269,185,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,439,478,310,216,230,1022,322,282,439,1017,998,760,761,10,3,0,13,1016,995,759,761,10,6,19,6,1014,994,759,762,0,9,8,8,1016,994,759,761,3,9,3,16,1017,996,759,757,9,6,13,16,1014,991,755,760,9,24,1,3,1012,989,759,760,9,11,14,3,1015,995,759,761,5,2,6,20,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1018,999,760,761,15,8,6,10,1017,995,760,761,9,7,23,20,1014,994,758,762,7,9,8,7,1016,993,759,761,9,9,4,18,1016,996,758,757,10,2,12,15,1014,991,755,760,9,25,1,5,1012,990,758,759,9,8,14,12,1016,995,759,761,15,15,9,3,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,328,398,244,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,163,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,268,185,175,163,162,214,346,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,1018,999,760,761,15,3,7,17,1016,994,759,761,9,7,22,14,1014,994,758,762,0,9,7,11,1016,993,759,761,9,9,3,15,1017,996,759,758,9,6,14,14,1015,991,755,760,10,24,0,1,1012,989,758,760,9,7,14,13,1015,995,759,761,15,13,4,27,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,398,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,176,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,281,439,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,439,479,310,216,230,1022,322,281,439,1018,998,761,762,6,6,29,21,1017,995,759,761,10,9,6,17,1014,994,758,761,0,10,8,15,1016,994,759,761,0,9,4,0,1016,996,759,757,10,12,6,13,1014,990,755,760,9,28,4,1,1014,989,758,760,9,10,12,3,1016,995,759,761,5,2,4,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,438,269,186,175,163,162,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,439,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,441,479,310,216,230,1022,322,282,439,1018,998,760,762,3,3,13,1,1017,995,759,762,9,11,8,18,1015,994,758,762,0,9,8,10,1016,994,759,761,0,10,7,13,1016,996,759,757,9,5,5,14,1014,989,756,760,10,26,1,1,1014,990,759,760,9,11,14,12,1016,995,759,761,5,3,2,0,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,151,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,199,328,399,244,164,157,152,150,200,328,399,245,164,157,152,150,200,328,436,269,185,175,163,163,215,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,176,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,214,346,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,439,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,478,310,216,230,1022,322,282,439,1018,998,761,761,5,1,27,8,1016,994,759,761,8,7,23,15,1013,994,758,762,0,9,8,14,1015,994,759,761,0,9,3,0,1016,996,759,757,9,6,4,11,1014,990,755,760,9,25,1,3,1013,989,759,760,9,12,13,7,1016,995,759,761,5,5,3,0,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,163,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,186,175,163,162,215,349,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,162,162,214,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,439,478,310,216,230,1023,322,282,439,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,439,1018,999,760,761,19,25,0,3,1017,995,760,761,10,11,15,17,1014,994,758,762,0,9,8,16,1016,993,759,761,2,9,5,25,1016,996,758,757,9,5,14,12,1014,991,755,760,9,27,1,3,1013,989,758,760,9,7,8,5,1015,996,759,761,15,8,1,0,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,151,200,330,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,328,399,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,436,268,185,175,162,162,215,346,438,268,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,186,175,163,162,215,346,0
479,310,216,230,1023,322,282,440,478,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,322,282,439,1017,999,760,761,19,20,4,0,1017,994,759,761,9,12,3,4,1013,995,759,762,0,9,8,18,1016,993,759,761,6,9,3,10,1016,996,759,757,9,6,13,16,1014,990,756,760,9,0,12,15,1013,988,758,760,10,7,6,3,1015,996,759,761,14,5,22,8,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,176,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,346,438,268,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,441,480,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,439,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,1018,999,760,761,3,0,16,23,1017,995,759,761,9,12,19,2,1014,995,759,762,6,9,8,18,1015,993,759,761,14,9,4,3,1016,996,759,757,9,20,4,12,1013,989,756,760,9,0,1,3,1014,988,759,760,11,8,4,3,1015,996,759,761,4,20,9,0,401,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,399,244,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,185,175,162,162,214,348,437,269,186,175,163,163,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,186,175,162,162,214,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,439,1017,998,761,761,12,4,14,2,1017,994,759,761,10,14,16,8,1013,994,758,762,33,10,8,18,1016,993,759,761,28,10,6,0,1016,997,759,757,9,19,6,13,1014,990,756,760,10,0,13,11,1012,987,758,759,9,7,15,14,1015,995,759,760,9,1,7,4,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,151,200,328,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,330,400,245,164,157,152,150,200,328,400,244,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,441,480,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,439,478,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,1018,999,760,761,6,1,32,13,1017,995,759,762,9,14,1,2,1014,995,759,762,36,10,8,18,1016,993,759,761,27,10,10,18,1016,996,759,757,9,20,4,9,1013,990,754,760,9,5,11,16,1010,987,759,761,7,7,5,4,1015,996,759,761,14,18,4,3,401,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,328,400,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,185,175,163,162,214,346,437,268,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,348,438,270,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,346,437,269,185,175,162,162,215,346,0
479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,480,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,322,282,439,1018,999,760,761,4,0,25,1,1017,995,759,761,10,6,23,3,1013,993,758,762,35,10,8,17,1016,993,759,761,30,9,8,16,1016,996,759,758,9,21,9,3,1014,991,755,760,10,4,4,15,1012,987,759,760,8,8,14,9,1015,996,759,761,14,18,3,10,402,245,164,157,152,150,201,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,163,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,441,480,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,439,478,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,439,1018,998,760,761,4,2,30,0,1017,995,760,761,10,6,12,6,1014,994,758,762,35,10,7,19,1016,994,759,761,30,9,7,8,1016,996,759,757,9,21,11,5,1013,991,754,760,9,20,1,3,1013,987,759,760,8,6,15,3,1015,995,759,761,5,12,6,5,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,399,244,164,157,152,150,200,327,399,244,164,157,152,150,200,328,437,269,186,175,163,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,214,346,437,269,185,175,163,162,214,346,0
479,310,216,230,1022,322,282,439,478,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,441,479,311,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,1018,999,760,761,3,1,29,0,1017,995,760,761,9,7,19,5,1014,993,759,761,22,10,8,17,1016,993,759,761,33,9,4,0,1016,996,759,758,10,21,13,11,1014,991,755,760,9,12,1,2,1012,987,758,760,8,7,16,1,1015,995,759,761,16,14,16,4,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,199,329,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,185,175,163,162,214,346,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,441,480,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,1017,998,761,761,15,16,9,3,1017,995,760,761,10,6,22,2,1014,994,759,762,34,10,8,18,1016,994,759,761,32,9,10,9,1016,996,759,757,10,21,12,15,1013,991,754,760,9,13,2,10,1012,987,759,760,8,11,12,0,1016,995,759,761,5,13,1,22,401,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,245,164,157,152,151,200,329,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,199,328,398,244,164,157,152,150,200,328,399,244,164,157,152,150,200,328,436,268,185,175,163,162,214,346,437,268,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,214,346,436,269,186,175,163,162,215,346,0
479,310,216,230,1022,321,282,439,478,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,1018,998,761,762,19,7,27,0,1017,995,759,761,9,15,9,3,1013,994,759,761,34,10,9,18,1016,993,759,761,29,9,8,3,1016,996,759,757,9,2,4,6,1014,990,754,761,9,10,4,4,1009,988,758,760,7,7,14,13,1015,995,759,761,5,15,22,0,402,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,400,244,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,439,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,1018,998,761,762,19,4,1,22,1017,996,759,761,9,14,19,10,1014,994,758,762,29,9,9,16,1015,993,759,761,17,9,8,0,1016,996,759,757,9,1,9,11,1013,989,754,761,10,4,20,10,1012,987,758,760,9,7,14,10,1016,995,759,761,5,10,17,4,402,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,402,244,164,157,152,151,200,329,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,199,328,399,244,164,157,152,150,200,328,400,244,164,157,152,150,200,328,437,268,185,175,162,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,268,185,175,163,162,215,346,0
479,310,216,230,1022,322,282,439,478,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,478,310,216,230,1022,322,282,439,1017,998,760,761,14,4,5,18,1017,994,759,761,10,14,24,8,1013,993,759,762,32,9,8,18,1016,993,759,761,27,9,4,0,1016,996,759,757,9,22,3,5,1014,990,754,761,9,2,22,15,1012,988,758,760,11,7,14,2,1015,995,760,761,5,5,7,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,399,244,164,157,152,150,200,328,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,437,269,185,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
